Date,Temperature (°C),Humidity (%),Precipitation (mm)
2024-10-07,30.742778198268134,80,1.5699017804754911
2024-07-08,17.648385054080116,80,8.025789500658648
2024-04-29,15.135573918235721,29,6.488209330930593
2024-10-09,-8.910354838515351,73,0.16405457733114526
2024-06-06,11.511379724484335,45,0.6439330000954413
2024-07-11,1.706003713343783,96,0.7391285687130489
2024-07-02,24.78954826833597,40,0.47804501529997045
2024-03-23,23.731141943623555,47,0.3311659955198698
2024-10-28,37.68664101460684,64,0.6121085190402953
2025-03-11,-8.009925392299651,97,4.455737488993904
2024-11-30,-8.871803409314369,71,4.873308857355049
2024-04-19,-0.13055931727190284,56,2.815073763731638
2025-03-02,23.221901163281444,48,6.309195678327581
2024-06-20,24.408545647539185,62,4.721732702324309
2024-07-01,-1.0658190484102459,91,9.705206385359189
2024-09-23,30.578073799141237,61,5.321950343267659
2024-09-03,7.910492161316949,71,6.200735793361586
2025-01-29,30.878437600259062,88,0.573787212785809
2024-08-26,14.678293652123724,59,1.5648777099367706
2024-12-20,19.27617449157287,83,4.622307734680109
2024-10-06,-1.4438213572092877,27,9.814253829170637
2025-01-08,-2.9919068437292715,34,6.390066041325328
2024-10-14,8.910447238232877,60,3.1941647162790976
2025-01-29,0.08633459006895094,46,5.3061682072866
2024-11-10,32.84542249685068,54,6.89217894292557
2024-10-23,-9.811089480113974,65,4.578733329605454
2024-10-02,3.555908659893994,92,0.9450969511854423
2024-08-02,17.76804481123696,99,8.873791032918083
2025-03-12,26.667593291504765,26,9.357733483209966
2025-02-24,-4.688551658082165,48,1.5745464452859081
2024-05-09,-8.352973960772516,50,8.511589867489198
2024-08-01,19.216539025251254,37,3.343496240705756
2024-11-19,35.12999146148247,62,9.143165204533526
2024-11-12,8.826159821751588,59,3.3485020760346416
2024-07-25,31.488720344278136,93,6.4175859403468785
2025-01-26,-7.17489054919835,20,8.757968847811691
2024-07-05,-7.075346660102274,29,0.3904999501091655
2024-08-13,16.95673952624918,27,8.189011913031713
2024-04-18,23.440467101632095,95,3.4227362141981565
2024-07-22,4.971158838830023,62,0.7183776113183005
2024-06-13,38.6049107838771,63,3.086953545858182
2024-05-13,25.74153215062988,76,9.312995064346728
2024-12-16,31.930827113351555,92,2.4077207302117696
2024-09-15,27.883207736215432,53,8.49346685491811
2024-05-26,16.942433339513638,75,9.975003852130968
2025-03-07,15.391420721606313,32,6.037707797305992
2024-05-10,29.72186678245295,49,9.666349968108078
2024-12-29,19.419756526829755,32,4.099048512228075
2025-02-25,33.96816335628319,67,4.527443620941551
2024-07-21,-8.848725677450993,92,7.759718046583531
2025-03-16,17.52430297179392,78,4.98772727719466
2024-04-21,16.629097619331816,41,8.405162283584497
2024-10-16,-6.749410836387156,31,4.727915918756819
2025-01-16,19.06871515086518,65,8.93542629705736
2024-07-27,-2.3095023692753482,56,0.46669822242803694
2024-11-15,12.522635747233576,69,4.708908260473753
2025-01-14,19.421657638916894,73,7.681294476001975
2024-12-19,11.334687788060407,48,4.399986548354916
2025-03-09,14.131611338172483,22,4.025492446271828
2024-09-21,33.686269940419265,79,4.478436680411123
2024-07-24,23.728317735542504,30,8.050006827962212
2024-05-14,23.22899821677447,88,7.745941784290872
2024-05-20,14.04356108084411,50,6.318379103848834
2025-02-18,18.633758014782828,88,7.115550466125127
2025-01-08,16.26409319759698,35,8.030674433886348
2024-05-31,35.71327355776833,57,4.850171656110928
2024-11-05,22.960218129098003,87,3.876085962253736
2024-04-14,24.350748019606158,38,8.759311987834176
2024-07-09,4.117831902817551,53,7.837856111591837
2024-05-04,15.910172378948776,35,4.963840244258742
2025-02-22,11.493699651578385,74,0.7622585724423059
2025-03-14,7.743859682312259,31,4.31913755695617
2024-10-08,32.757734379827575,72,3.183653929884087
2024-04-15,20.567845807068288,71,7.066457142395052
2024-10-14,25.909985055446583,26,5.961477821366198
2024-09-03,36.13595067884672,56,7.40363176165261
2024-11-05,17.639625157541577,85,7.420947367977436
2025-01-08,18.522592698892623,88,0.33972901335197037
2024-12-05,3.7478499907862926,50,0.013743191046660108
2024-12-12,27.20176465631731,76,5.272524307847965
2024-10-06,11.074560487386755,33,4.086130989178741
2025-02-20,17.8705035541593,45,4.266582433166144
2025-02-18,-6.5941602056408275,69,6.3766725379202995
2024-04-24,5.329244652208313,77,5.611041856317388
2024-11-11,16.040956532777106,73,8.104522512542756
2025-01-22,-0.9101081921425074,63,2.832407704171457
2024-03-24,22.723455885858257,52,2.2428606923705328
2024-12-15,8.3755398429441,88,6.763460547793903
2024-03-26,37.84824934870615,50,6.001253048006162
2024-04-09,21.3849328874107,56,1.6099400272789932
2024-08-23,-1.8018249647800104,31,7.744803575481817
2025-01-06,16.11386219954542,53,3.806093847341149
2024-09-15,28.781716185813217,39,1.040905910603046
2025-01-10,13.566814637090435,22,7.188073536589629
2024-11-21,22.66245145430947,96,7.618517077563486
2024-04-24,-9.39775356012927,64,7.456307071202575
2025-03-08,28.00271724938147,55,5.980430077328895
2024-08-13,23.783460931652,53,3.3175460026265338
2024-08-05,-2.4161237387060908,43,3.0615600360904094
2024-07-22,39.983782787106804,98,6.312967198723431
2024-09-24,21.803815188873735,75,0.929692303733678
2024-10-26,-9.187215360036213,43,7.870991525466079
2024-05-06,27.07984958327512,75,8.53323045873588
2024-09-30,35.70366047349563,85,5.572853236384013
2024-05-15,6.0294555796604214,67,8.200454906151242
2025-02-20,13.14329632423172,36,6.114407982602681
2024-09-08,-8.289941070943303,96,3.6488871364106137
2024-10-03,30.968693191838646,58,0.6074381304365661
2025-02-18,-5.510854451775723,29,3.3634186106709274
2025-01-02,-5.098304453304805,31,6.950936439881813
2024-11-28,33.57555344482533,32,2.245369170400294
2025-03-01,23.39479947745238,55,3.9697354243581007
2024-09-22,-4.279699362801372,93,1.1377510885465758
2025-02-04,-5.955756214219506,29,1.7857595428937956
2024-10-05,15.114063498866347,73,6.919784593244172
2024-03-21,17.292740698782293,91,2.0676837920916835
2024-05-04,19.333173774572057,69,4.658695576481865
2024-09-04,17.73177124050546,31,2.8973295361236295
2024-06-06,-4.551123697191946,23,1.5291033483281646
2024-10-30,3.1454546960510505,95,9.772975871144215
2024-11-30,-7.084039285225576,34,3.668067426510232
2024-10-15,5.1764707176319344,84,2.2198200061205977
2024-06-23,31.735718869226496,95,7.979556720411855
2024-04-18,-7.872574758257902,71,5.0175700133554
2024-12-23,-1.1962118600242793,49,5.971438708106012
2024-09-04,35.76796939394206,75,5.455831995523072
2024-08-22,-5.34912189948872,36,6.352985364133167
2025-02-02,-0.19346531248288912,51,8.535842111875025
2024-12-15,29.8112590086632,72,2.5174659751002104
2024-05-05,39.46455320865359,95,5.30128438696495
2024-04-09,-6.413665689496741,20,7.783965570141542
2024-05-09,31.42040563607153,74,2.5027477375008167
2024-05-15,33.78988990019707,94,6.05062653826519
2024-06-20,-3.814075876654157,24,5.225395471743789
2025-02-20,3.8666957453716098,59,4.083721502167103
2024-10-07,9.408405923974314,43,6.690249326454967
2024-06-02,-8.288239722972842,71,1.6708956157228316
2024-08-18,38.4744151601053,20,2.187028692703925
2024-05-09,10.36841749163207,50,8.840697157951107
2025-02-02,-4.0323300309001295,98,0.21677103564954447
2024-12-13,35.20232702167044,27,6.509769045703381
2024-10-02,32.234854524543586,64,5.258074993814872
2025-03-09,14.675500493694724,54,8.623422662299701
2024-07-24,20.443797335961463,47,8.113554896844713
2024-11-17,23.63260921884133,37,5.755019764559549
2024-06-26,8.091735670516911,94,8.892891899511163
2024-06-23,9.111478866432506,100,2.9876409256903935
2024-08-23,10.00347424890883,62,8.164877299571454
2025-03-12,4.678301194417692,90,7.981374304435925
2025-02-09,2.1825263562854715,60,3.8579168630053964
2024-05-13,31.78008230987877,67,1.0040724812265311
2025-02-23,27.79309478218282,32,8.437592227014903
2024-04-04,24.75079928729187,32,5.353813320090078
2024-06-11,22.530645517601982,87,9.59762797661281
2024-11-26,26.836408567551516,73,3.925057946157554
2024-05-10,24.90807866022972,50,1.9448472170537334
2024-05-26,-1.2815503318743122,40,9.760560180009136
2024-11-14,32.62938596837984,23,1.0974225387565106
2024-10-24,-2.1869261796132715,62,5.892859492902823
2024-08-07,35.46035259938886,36,3.1590304282623247
2024-07-20,18.219567729987098,58,4.834764474933023
2024-07-18,25.419185917530356,72,4.832000586842028
2024-07-15,36.707203642363304,79,7.180479043170297
2024-12-16,29.730327918708824,82,2.724458379678185
2024-03-29,35.686434545659154,98,0.9885784567959921
2024-07-24,-4.754960943999911,30,7.557003295881595
2024-09-16,-6.775506450714277,64,8.988126749416745
2024-08-28,21.37603717276869,79,3.3601879953236633
2024-12-29,12.18297841474271,78,7.585939492681478
2024-05-07,-7.15589883717724,98,8.763292981769261
2024-09-24,34.54184688628809,58,8.101190390233086
2024-05-06,22.12234270258675,77,3.633761803881863
2024-09-04,38.62709339375096,47,8.153885561128744
2024-10-20,1.7717594439554158,65,6.392351163773094
2024-07-05,10.986668769638545,32,2.064315013604896
2024-07-27,5.849743704351438,79,9.416685349177449
2025-02-15,13.034631397984384,60,9.940780082566288
2024-03-25,27.123448483300272,81,8.128026820083782
2024-06-04,23.88438315421059,66,3.6275337740267943
2024-07-12,1.5629352204846878,57,0.30044970218500167
2025-01-09,27.51436122086332,80,6.766639305312532
2024-06-07,12.551101275216912,26,1.8451330770231111
2025-03-12,24.22185441329234,88,5.756320760737841
2024-04-27,39.04259792717838,71,5.19285312080526
2025-02-17,-0.9577100884040259,91,3.1330726738873294
2024-09-27,-6.739789176408763,62,6.7310818901773395
2025-03-01,1.0190559122520622,72,3.4635399040623738
2024-12-07,35.09071630093232,62,1.5969737458274746
2024-04-19,31.069291878938017,80,1.6151768972788916
2024-12-16,30.784175032174225,28,0.6957546575769857
2025-03-06,2.0339031805368144,60,1.529664926701667
2024-06-21,18.915578636933947,86,5.855375492173328
2024-11-13,35.906782459780274,47,1.0740262524920008
2024-07-29,11.713477788610518,50,9.405418983123468
2024-10-01,8.014782972200905,74,7.526094232574928
2024-04-12,16.571306357174702,87,0.5660123896511537
2024-10-10,24.094932433221175,82,4.189196739812948
2024-03-21,2.0370868737716528,65,5.314040133331101
2025-01-08,25.66331040839701,63,2.088557612762725
2025-03-12,31.57098560534216,95,0.08578730623704733
2024-10-20,29.113596237520547,52,1.6551139279169647
2024-07-04,28.398267224302202,46,1.9142117112837043
2024-08-08,-1.6307256539886374,23,8.19155530219298
2024-12-23,26.550083187638542,92,7.290311733732543
2024-05-06,-8.63533546700073,80,8.621588563075589
2024-08-24,29.699934694654694,98,9.283142876335237
2024-06-22,23.177562154741004,23,2.398340465062735
2024-07-01,35.59317091091518,71,2.341441446657868
2024-04-28,35.34592819626489,44,4.813358091609379
2025-03-11,18.348857092506858,41,2.6852803869863373
2024-09-05,-7.418369575199836,85,9.27191724862813
2024-09-08,-2.527824475641335,60,8.739554992975686
2024-06-01,27.185350534909105,100,9.112146014232605
2024-04-08,-0.6375705559701252,77,3.6506468633004685
2024-06-24,-3.3920289356970077,82,4.304987314967267
2024-11-06,16.354168292805603,82,8.155425459419718
2024-07-12,29.023370029763967,77,2.729375827741557
2024-10-23,-0.11402874064713409,63,9.669983470385045
2024-09-30,11.548390571539695,27,6.003596841785781
2024-10-22,32.496064906943666,99,1.743299179804484
2024-04-05,33.067027251180185,90,4.045184609535859
2024-11-24,32.17330805578242,73,0.8897970420750445
2025-02-15,13.235310553348416,60,7.303245808650507
2024-08-28,11.690203456002777,28,1.1244501994152933
2024-11-14,39.29740132769441,68,0.6489885786529215
2024-11-26,5.742240536787039,25,5.314185776858943
2024-09-14,-3.4171689228829925,97,3.1216224769640997
2025-01-15,28.271008037172983,78,6.045010922826966
2024-10-04,19.988546179377433,86,9.898520132142885
2025-01-10,1.9126670675089148,56,8.855155483220788
2024-09-02,25.749981135201345,99,9.192713498556255
2024-10-31,31.219546972265213,40,4.560960353704905
2024-09-04,31.30002806823301,84,0.1674898387178425
2025-02-21,5.236678289783139,47,4.01303035979687
2024-11-21,1.4217148782334963,95,2.8556881507786622
2024-07-28,-4.319359074184894,57,6.428937968027442
2025-03-01,-2.212618616921099,23,2.0334444311843622
2025-02-18,28.988536178135078,83,8.771075239957687
2024-07-28,0.5296998631911158,47,5.877251012212579
2025-02-12,4.6600829733788025,79,1.260526945860514
2024-12-07,5.589198976497636,61,3.8642564307006886
2025-01-02,37.24964707763038,69,7.966391936710709
2025-01-25,12.394179249058254,50,3.2935635057290225
2024-05-07,30.47325015419046,95,0.3771607644303143
2024-11-19,-0.5886214029627652,50,4.697618260363653
2024-04-28,21.008121607105153,25,0.27350881488522494
2024-10-17,21.752493646219136,57,5.394145981349063
2025-03-05,7.905545056404087,55,4.389265018432514
2024-07-05,16.668427904191784,54,4.824803553662363
2024-10-31,14.29049694621111,38,6.214587970203088
2024-07-30,25.89024577483557,37,7.8675849335616
2024-11-15,27.21936684321639,86,6.8852726633029
2024-07-04,7.561943079639171,47,6.558293699692098
2024-12-07,16.56288466568134,83,3.573620339630683
2025-03-20,2.8552822142204537,72,3.2558554740722356
2024-08-17,4.214329824208921,78,2.434309482522047
2024-07-22,4.354010313929772,24,5.286040993942187
2024-03-24,30.86759146360417,78,2.346211792295867
2024-11-26,21.581403172993284,99,0.8796233952824439
2024-11-28,10.421786652922869,61,6.1609822973021
2024-10-11,1.3298270540460102,68,1.447358893820102
2024-05-16,39.65161711894492,24,9.054357978117611
2024-08-03,-6.9329356627219525,52,7.587935132962711
2024-05-11,36.99365544176835,46,8.122765053043734
2024-08-01,13.670562013650553,76,1.8668475739539037
2024-08-15,25.709688391029836,84,0.5045740938397014
2024-09-23,19.140521692638426,62,5.0884623719182445
2025-03-06,-3.598341609124147,59,1.9279907729377488
2024-06-30,-0.35835023677841704,22,1.918865405787732
2024-08-19,16.498292931587375,96,7.855911847644207
2025-02-18,-2.746135547585906,42,5.096904690800695
2025-01-22,27.066173853061954,40,3.6825716924953413
2024-10-16,25.2174339043665,64,6.047839067699151
2025-02-21,9.495534913034728,84,5.064004224619856
2024-10-26,-5.288729956015961,80,9.061013862434105
2025-01-18,32.35289483725905,63,7.147078864439295
2024-12-04,23.715924532688177,88,6.499617326510948
2024-08-29,27.4110517583388,31,4.3346448944513485
2024-10-11,13.437812130228071,54,3.5973722818928833
2024-12-20,12.726141401022648,50,5.496595177298548
2024-03-22,32.80262904054249,22,3.4725015292855588
2024-06-27,34.055951642324814,25,5.402740333892432
2025-01-09,16.732518992915093,38,4.39750562226131
2024-11-27,6.328322312967909,81,1.6925305205427121
2024-11-17,36.125516280339326,80,7.460910990464583
2024-08-06,8.724995067030083,56,3.581104300119775
2024-12-15,6.464084395952948,36,7.764282968512831
2024-06-12,13.65850171252318,88,3.4643143950335222
2024-12-14,12.402273531258889,65,1.6419534995667673
2024-07-29,18.80580814767622,54,3.517824443014359
2024-10-03,1.8642480482536836,45,1.1370353429014712
2024-04-06,20.867264209294703,22,1.1077159207134768
2024-08-13,27.428709177562936,33,2.762730315268077
2025-02-17,-4.546546210719212,69,9.978080257468223
2024-06-10,12.267185142279505,57,2.16832041127196
2024-11-15,-0.21122730616543706,44,9.9157267286935
2024-07-29,29.705214846861757,57,4.3866192363600245
2024-09-07,-7.290721862661894,69,9.510470941450258
2024-11-29,21.093389840534062,63,1.892071497376847
2024-04-19,9.920168622825194,23,9.958830356565304
2025-02-24,15.633888847931622,34,9.489982012952611
2024-07-15,11.698623223744303,81,7.215902794409823
2024-11-10,24.322567085930864,84,0.6903757691862522
2024-12-08,29.869921450279413,84,1.298194382759219
2024-04-06,15.273404849818814,46,8.084616754327842
2024-08-05,9.00639501649427,73,9.243381680733677
2024-12-24,17.671375234641648,63,8.810710909441156
2024-04-04,-8.621094158493117,99,7.84794048986805
2024-04-06,-3.247243195006452,47,2.6539394717430778
2024-12-18,12.475481685246457,74,2.115339529162399
2024-06-16,17.24478997455112,25,0.9905823523328239
2024-10-01,-4.298352236395255,28,4.46355407998544
2025-01-07,28.864059753784638,70,7.077600880320133
2025-01-01,5.873328577963019,56,6.3672859973694536
2024-08-17,2.5830771435811943,83,3.7661881935468933
2025-02-02,27.517977026502095,72,1.6758525781460676
2024-05-13,26.78153165538555,23,7.12030807529556
2024-12-25,19.336423349570158,70,3.876472503620667
2024-09-26,15.756372065331917,38,7.239926675159292
2024-12-06,2.8376710254335276,47,8.241460750174856
2024-06-03,28.925570464933557,48,6.775151673564263
2024-12-11,20.669893608450234,91,7.071230030381761
2024-06-27,24.25778193452252,80,6.7696208548455505
2024-11-13,28.527961635770048,81,6.434491925453788
2024-08-03,28.69479793599009,45,5.406033892952287
2024-07-09,10.541154838152824,50,1.251769217902523
2024-05-03,31.043772917321377,26,0.3582511933893173
2024-04-10,5.979809340058887,66,3.730821392745397
2024-11-20,-2.649311010339286,40,2.8666756324139464
2024-08-18,0.37962849682097577,55,2.9270469174584033
2025-01-10,7.553416612618953,46,9.354056763355702
2024-07-27,39.434692394250085,27,0.2725282108539029
2024-03-28,12.795962010442715,94,8.680464521264962
2024-06-28,36.48276244268438,64,4.7518446283628055
2024-05-22,-2.0955945918171093,100,5.4536412497063225
2024-03-23,11.411903631029748,66,7.512952931076937
2024-10-08,36.452908085303605,79,8.130887975168834
2024-07-29,19.232024321495103,21,9.325103018177556
2024-03-24,26.519383332019615,95,9.15645269689572
2025-01-10,8.090781280950317,62,0.7891829753479096
