Date,Temperature (°C),Humidity (%),Precipitation (mm)
2024-08-10,26.797005336369793,66,6.288203856476379
2024-06-10,-2.473708307519253,91,5.043852457091087
2024-07-12,23.629371123782654,55,5.906219460300235
2024-08-21,3.1211712154558455,86,1.3096117830766885
2024-10-03,17.168853675614635,34,7.224608040033731
2025-01-14,19.390506181250338,61,4.587258139834649
2024-07-19,-6.239805492077712,62,6.011082353111124
2025-03-05,-7.04727661291776,22,8.270426004527808
2024-08-19,-4.692411137684079,100,9.975403011757024
2024-07-29,-4.102671093907869,87,5.754256887688709
2024-10-31,14.239474059553672,71,3.3324875439958515
2024-09-08,19.941874990541884,78,9.37184534386864
2024-07-09,-9.60603206068026,33,7.743159324188408
2024-06-14,22.009033035771253,60,2.038231210349645
2024-09-17,1.1289503039654676,98,1.0453861845758705
2024-09-06,15.69181889517792,75,2.4533058683476683
2024-09-03,-2.847680424439405,63,5.971264604640484
2025-01-30,22.202180115468714,62,8.868105606155252
2025-02-14,33.9695000136668,49,0.908110524182979
2024-07-30,26.9311975028468,51,2.7119435755720076
2024-04-17,1.8766140578143329,59,1.666843913213345
2024-04-26,-2.7248765766797653,66,0.32349470885072673
2024-10-13,4.896146490539547,20,3.369748664262733
2024-05-29,39.90582722221195,27,2.452582174014164
2024-08-21,34.78514042780133,94,9.7284015531731
2024-07-21,30.572240005572766,76,1.109249778767244
2024-04-17,12.249378336385828,34,4.685276749223849
2024-06-13,8.100635137872768,77,5.470542367907443
2024-06-18,18.931141523224984,56,0.9724639682663083
2024-05-05,15.171806887999843,38,7.795282235647372
2024-07-17,39.62449912654539,95,6.683785430497691
2024-04-01,18.988345865082156,74,0.1857753680023333
2025-01-09,-6.599508078748847,31,4.0606011697817435
2025-03-20,-2.9954720990355472,48,9.535820790219558
2024-05-06,-1.8791562144700542,91,2.9796208455215534
2025-01-31,-9.467404688742617,46,9.96848629865464
2025-02-27,8.221296304866236,33,1.8263591308667582
2025-02-24,22.255695950437953,36,8.783430843959488
2024-10-18,10.6892084723106,91,6.269426728812681
2024-11-22,12.428123857801712,84,8.68408525646365
2024-04-29,0.3380308555853837,75,4.753994004269742
2025-02-21,27.088851700238287,26,2.3447023946723125
2024-05-22,25.432713530895448,41,0.3892033234627912
2024-05-03,11.609075032967024,40,8.291187767391492
2024-03-21,5.819982942986833,24,9.044151602315637
2024-07-20,26.98945424271455,95,2.274488437124927
2024-08-29,-1.5757998998345535,22,5.353028971066259
2025-01-31,-3.347512181041531,66,3.0070467672895496
2025-02-09,25.885255766683258,32,8.36220316144821
2024-10-08,32.554845208609684,47,2.9745386853039446
2025-01-03,4.045611356481652,77,7.013527865908729
2024-08-12,19.303190357647107,94,0.7746586696620994
2024-07-27,8.240821604842601,43,7.619796619456039
2024-07-07,-0.8765510143135113,73,2.1387066034484157
2024-12-22,32.55191251847845,93,4.557750975337439
2024-11-12,20.451410794293615,48,6.428054964790397
2024-08-08,14.069066672140664,55,3.5506869005288353
2024-06-26,12.144233295168242,64,4.875776012006136
2025-01-06,37.2982904921843,75,8.061825232355199
2024-08-09,29.809958527661315,78,8.553173846678522
2024-07-14,38.86907367606807,29,1.5702927738488837
2025-01-29,1.2290643031190953,58,8.506256114681664
2025-03-13,-1.6760020413605048,72,8.653168976346223
2024-11-23,1.898317493706129,68,3.1567472397746412
2024-05-05,-9.376954423803404,45,6.703160611442238
2024-11-23,28.108193562483628,28,7.655781902458076
2024-06-04,28.86227854785281,72,5.843578199797221
2025-02-21,39.81186236407139,26,5.950299308202184
2025-01-11,35.91960976731834,91,0.8269758757027768
2024-03-24,-0.9003446589225934,76,5.699468900425433
2024-10-12,2.7953427561445725,58,6.5925311036795335
2025-02-20,31.970964285094425,45,4.788294124213141
2024-08-14,26.804868886222415,68,1.9628602997574873
2025-01-09,11.873847258555557,59,8.196523322805696
2025-01-22,4.493733365100031,99,6.759489495855623
2024-03-31,17.266499497932767,21,7.17540957644818
2025-01-29,36.484110283685595,54,9.308092748508223
2025-02-09,11.49172730884117,74,2.8399042668872267
2024-07-22,5.422302849631814,62,0.08349532098297807
2024-08-19,1.0671009457129816,40,0.18808910030740922
2024-10-02,5.031727153093543,60,3.403063304864127
2024-09-20,6.481830591494322,85,1.3795549030687304
2025-01-03,9.557545905911699,27,7.8120168344293965
2025-02-14,34.35473488115502,71,9.697783316608504
2024-10-18,26.64453728648349,51,7.755023941264028
2024-05-15,26.599677787824206,23,9.51383872875794
2025-01-15,8.99674911506703,57,0.0057225719191500435
2025-01-01,-2.0464920560356674,37,9.431853190718098
2025-02-07,21.419722470411905,70,7.071827398533709
2024-06-19,10.748350079531424,69,8.511748197325295
2024-07-09,28.80909410084847,43,9.867806709823814
2025-03-02,16.55005573825391,56,2.74600446971745
2024-05-15,-3.947395777261317,30,0.01794940192014205
2024-10-04,-9.579079651770652,92,6.165444514636025
2024-07-19,33.29721924939025,98,3.14699858076952
2024-04-05,28.114517440697725,36,0.8650901483005402
2024-06-09,14.7980532393699,69,5.821865247897654
2024-05-24,9.330980519596903,95,9.306077176593238
2024-11-10,1.43121831531157,83,3.214669936653458
2025-02-08,35.05889958389821,46,3.025652622811209
2024-05-26,10.22422941732848,34,3.2152415469026385
2025-01-27,11.70665640990417,81,7.924202987725462
2024-06-11,-6.963841320163407,21,6.872865768932881
2024-07-25,28.450909627651576,98,1.8134932473792797
2024-08-03,-9.10980317651904,67,9.982170009854643
2024-07-26,12.605561656943774,30,6.36942425393365
2024-10-15,17.445221587951508,72,4.835727980699291
2024-11-10,22.81091136643189,37,8.997979783292083
2024-11-24,-8.389124539051814,94,9.3102527001792
2024-12-26,22.242528401975953,75,5.808546095834702
2024-12-28,-2.713714893743715,34,9.057592589248374
2024-07-03,-3.0110042386377014,54,7.524892429856122
2025-03-08,21.000554838096296,29,7.178120496218982
2024-08-24,20.80976559361145,33,3.553575457546164
2024-10-28,16.869690025761816,71,6.293844737836459
2024-09-16,-9.002661829187556,60,0.11810407170672277
2025-01-10,13.354740445180184,69,2.9589849195805353
2024-05-27,37.4302730095214,80,1.6639690570063281
2024-06-01,5.449317629918436,32,0.743694375058781
2024-12-10,12.32680387783353,37,6.039052082392037
2024-06-12,15.611625359645569,47,0.2746478092939575
2024-10-13,17.142318157930333,36,6.815965003208047
2024-04-24,21.995771664101447,31,3.860047079424942
2024-03-25,14.781930062166108,65,7.463710013983786
2024-05-14,5.196057437488452,35,9.755523271024028
2024-12-17,33.00370059782103,78,3.0296652170316776
2024-04-20,13.53407738865565,88,1.0086388971159654
2025-03-16,27.887548538571927,36,6.375053315158297
2024-10-24,26.461691723844467,75,6.146562463986668
2024-10-10,21.07517846760139,57,9.241986990139882
2025-01-05,18.72461143558641,36,6.610419963837945
2024-09-26,22.623428481106956,41,6.198956973822307
2024-10-31,35.36065673819856,39,9.214755745774776
2025-01-30,-3.8442641572103557,23,3.9388578055664816
2025-02-28,1.3601414898066633,81,5.512603269634804
2024-05-05,25.117014335179206,96,0.4937181602631435
2025-02-02,6.755023175441412,78,7.575866442782918
2024-11-22,-7.211239587390008,65,4.70843766007129
2024-08-14,20.063853649400464,39,7.460068372348788
2024-09-18,22.73732804518778,71,1.3758492479750695
2024-11-22,14.967174702667439,72,1.9096832146439102
2024-11-22,6.866248656140364,42,9.785405866061115
2024-11-19,26.54897724373324,36,3.2656538963205595
2024-06-13,7.052887574129532,84,2.739274168260831
2024-08-21,11.396505099738928,95,4.015067350813233
2024-06-21,-3.9095057244308027,72,0.707774078456016
2025-01-26,5.4047479588266985,70,1.1938351187645846
2025-03-13,13.064386087810888,46,9.927703382887065
2025-03-17,10.923801308817492,68,3.0937218876296004
2024-06-21,7.72526047458441,67,4.099105281506732
2024-10-26,6.403479724294385,59,9.434730657371773
2025-01-15,3.7747689596960985,59,7.61348029141808
2025-03-05,-5.682175365116584,82,5.895806264735634
2025-01-28,13.627249604417287,57,9.689190038816871
2024-05-29,10.727910058769528,39,4.978698377763541
2025-01-26,20.173890199437263,20,0.4492924626567152
2024-03-30,-0.888576457111725,43,7.0318141240304985
2024-10-10,35.61528012706681,40,4.056694437204149
2024-11-22,31.454615315141375,34,6.54259778384858
2025-01-14,6.237192962401853,25,2.154035821171467
2025-02-01,34.64523131762373,55,1.4155554534568116
2024-04-29,12.25947020502414,60,9.967423948404544
2025-03-05,0.43836240493921075,75,9.169914048620209
2024-08-23,36.66485311797135,51,7.332146893255005
2025-02-06,9.621158278195523,48,7.761296330721824
2024-08-08,22.471266313332116,31,5.157058152148263
2024-07-18,24.253044650574274,49,4.134977850349843
2024-04-08,-5.443325054502415,62,7.200862948794282
2024-04-22,12.73289359260902,26,9.036605885975993
2025-01-15,-7.025384058288871,34,9.622070425763951
2024-06-13,17.37670268387778,75,1.996129424707127
2024-09-13,10.405767008315717,38,8.177635732730463
2024-08-10,0.0838518463020339,58,4.575339253049439
2024-12-23,38.159602494659445,39,2.5967611207820984
2024-08-06,8.660992132148092,54,2.4043143809080036
2024-07-23,5.930007864112106,40,4.103547223107448
2024-07-21,9.938096438985493,96,9.799822076949438
2024-11-05,-1.4124359981621613,61,3.7675746994535486
2024-07-01,19.29466369421339,51,1.5619959245356885
2024-11-16,-6.686791989565552,36,8.38146913426613
2024-12-27,-8.143363538292217,56,3.016449703365299
2024-08-29,24.287940208920425,28,3.851114126082411
2024-05-28,36.53910211150132,30,0.1301666275938118
2024-08-28,39.96560046806648,77,6.366025064518723
2024-08-01,-5.250701860909837,49,7.787266309017358
2024-08-24,36.25435567929962,36,1.0917006978744614
2025-02-23,29.76040120901387,44,4.480695913267862
2024-05-09,-6.680673856082389,56,7.172614162657633
2024-10-25,17.042262349477937,87,5.2767621976146675
2024-08-22,19.961613406837934,46,7.59988135988263
2025-01-10,-1.5079985622991803,25,9.071760058093831
2024-09-12,1.450243554195044,97,9.601874881210234
2024-03-24,19.650072012681335,44,8.035476514336448
2024-08-22,0.4385576338477666,63,8.027022877854712
2024-09-03,-8.884464983210673,41,6.76641283503017
2024-09-08,13.317147003113025,50,5.68680567499351
2025-01-09,19.660076132745033,61,5.803306178572231
2024-05-15,20.336528582286526,71,9.886241506966568
2025-01-06,17.239999040541115,91,5.6835258591079
2024-09-22,38.36824100412547,60,0.09720769827944231
2024-09-24,-0.5014547460473668,87,9.276700781082893
2024-12-19,36.999692097763514,87,4.722053885534152
2024-11-06,1.614555727305408,44,6.792706489952022
2024-05-12,21.407174018377553,38,2.084153138011482
2024-10-13,32.71911319055743,58,3.834961960511997
2024-03-31,1.5592498890815527,32,7.7534543983818995
2025-03-09,14.655517352512685,75,0.13470025303698674
2025-02-22,29.658025036192463,96,9.915755846152907
2025-01-09,5.372044756892233,100,2.924741798970251
2025-03-10,7.81320485507651,87,1.0624899562976708
2024-05-07,38.16217067089941,51,9.408178801539126
2024-07-18,25.865064294201858,73,3.6240219298841136
2025-01-29,-6.921001009618274,26,5.872098876638942
2024-06-21,0.46858698900373064,52,0.16948714610461213
2024-11-20,-7.806628954675018,79,3.4024983068831425
2025-02-10,14.42178393301489,61,5.990517002173408
2024-03-27,16.644977687774123,46,6.572649138028152
2024-04-18,37.50138846944469,66,5.006635386674345
2024-09-23,3.589702581722369,48,2.3235188436394405
2024-04-05,8.655813571287478,23,9.173546517950943
2024-12-02,34.5715581735085,81,5.720093387025833
2025-02-28,18.972931998791257,33,1.8861412833221058
2024-08-18,-5.713591686847077,71,0.001770542478535253
2025-02-24,-8.96597019394296,26,0.8044191816902657
2025-02-02,38.95350342994572,41,7.586692304344027
2024-12-12,37.01696193891309,55,3.9557137469646997
2024-06-15,27.664211202035773,81,0.764610584318518
2024-10-08,13.920409901414548,31,7.147221922327529
2024-06-23,30.718726661113053,93,4.521572459692724
2024-05-23,0.21025014142472642,65,8.236111895419258
2024-05-28,-5.157594092941677,51,1.3212717645442384
2024-07-01,16.606373851694364,25,0.3795657709105871
2024-12-11,26.242920187117,28,4.994498664250892
2025-01-17,26.395518956019586,57,4.505785132971779
2024-12-03,37.74161352513686,63,4.056260379661022
2024-04-17,12.99779836446783,63,7.180457805096393
2024-10-15,-9.707412115807099,45,3.874629205107578
2024-07-28,-0.7350424051656557,84,6.399554376329188
2025-03-07,-1.3693743598878623,22,7.308107482772741
2025-01-08,9.999050758146797,92,7.145989497226259
2024-09-26,26.51532737474558,91,1.4634492146322164
2025-01-21,24.5242991019171,22,7.645835991246246
2024-11-08,-3.2803526343554683,20,6.212978604105591
2024-10-14,39.27063209987528,60,3.0207683164056354
2024-07-16,30.97833958700189,58,6.595090821906942
2024-11-02,26.843733828477426,27,9.271965346541805
2024-11-05,6.580315545388608,50,8.208214931799507
2024-12-31,17.984895618634166,82,1.6265117981013033
2024-04-30,27.281348176498305,59,3.2074745599506116
2024-09-16,6.3147953746749685,98,0.5762519236961228
2024-08-28,-6.257636436514144,68,5.318070790519288
2024-08-30,28.74275054519287,60,0.8021226890414057
2025-03-14,26.602418986764206,34,4.282274381541418
2024-04-24,7.4096231245689665,71,6.837881566458382
2024-07-03,0.45907254852548895,65,6.327901554812719
2024-11-21,2.9003384394871574,63,1.6722098245739336
2024-11-10,28.4256567728643,98,4.749226647033624
2024-12-24,3.293657939219173,44,8.481817587129687
2025-01-22,21.738521295317717,100,9.097128150356323
2024-08-02,30.333532064483464,89,8.921613758429771
2024-04-13,33.07439534575258,79,8.953003136697092
2024-03-30,20.40277907436745,92,2.7207484054102435
2024-09-07,35.415108733289884,54,0.18736266738342944
2024-08-15,39.802742044373325,73,0.8571027661751407
2024-11-02,27.505638601936475,52,2.025528052510742
2025-01-31,14.790598040224577,81,0.9468414485386345
2024-05-02,15.29827028482589,20,6.8396703479522145
2025-01-13,13.394080284145076,97,8.521857275559448
2024-05-16,10.962402579502559,63,2.4725116857651175
2024-10-02,13.193164858923826,47,6.363326093953434
2025-02-14,21.179031963731134,41,3.0509708590951234
2024-11-02,28.05434931912707,47,9.071672918320237
2024-10-25,12.6764170817159,35,0.9287407286231442
2024-04-16,0.33322999122434105,48,2.5345436539032273
2025-01-01,-3.167696211976459,30,6.512163808403553
2024-08-02,2.891414743781599,24,8.125006713877676
2024-04-17,31.394431422300272,78,9.349751741492218
2024-10-28,1.157418795301533,90,0.5630705249273982
2024-06-29,23.13029774724125,52,8.864370510821631
2024-04-02,22.219137107428573,52,1.58153603635795
2024-05-25,-2.7716949716859087,39,1.9450603652597054
2024-10-12,-6.902919278054061,52,3.9076878536012174
2024-11-23,-7.389584641541011,86,9.350492150051895
2024-04-14,21.21237882467456,39,6.211265101886996
2025-02-28,17.8824404858426,42,0.10521349271206737
2025-03-12,2.592700574990367,49,3.5528712836869625
2024-06-25,27.762402269790556,82,8.822057722512714
2025-02-01,5.440047527352652,40,9.592750617995984
2024-10-12,0.5678251162955537,81,5.391641264323144
2024-11-26,-4.525839230454967,27,0.6792080367298581
2024-08-10,16.568569390832785,62,5.479903042475819
2024-08-18,11.681633245215725,31,3.4520863666577473
2024-06-12,15.091377857766773,40,8.516643027641418
2025-02-02,33.44029407195577,31,5.403084677647586
2024-06-09,-2.0500940983976834,32,2.155836354950451
2024-11-22,29.07046583242255,98,1.5461132866143745
2024-11-24,16.697354929626414,74,7.766211793903301
2025-02-19,27.4713310630533,84,2.362740800821631
2024-06-15,35.44707416693725,41,2.2902850275142637
2024-10-20,38.76600790329598,40,4.187348294062504
2024-04-01,19.353480183338366,73,9.901102468428686
2025-01-03,32.91584865745094,72,0.5481169857827051
2024-09-21,15.894983492062835,50,4.033662787395008
2025-03-12,-6.54280794045062,69,4.373124475935233
2024-06-09,3.871374090049626,29,3.2404001484856737
2024-12-21,9.532941240610093,76,6.522777084297148
2024-07-18,26.74831526136419,79,4.642606707681796
2024-08-12,13.125653488594072,71,4.299349289463081
2025-01-24,-9.476852997647786,72,5.704020054975077
2024-09-11,36.4576502864916,97,6.500974727108982
2024-06-20,36.52215070808332,100,8.462645903696433
2024-04-21,-2.0244060836839957,66,5.354921659279206
2024-04-26,13.427255696942922,51,4.579214446833088
2025-01-22,3.822777872380465,81,5.722003804393384
2024-11-09,18.995741233286488,36,2.5645381829850034
2024-04-04,-6.794937895893851,71,8.363281986694687
2024-05-31,38.232643573418095,69,0.5291199281524239
2024-07-12,34.43458456565267,45,9.757285629704262
2025-02-05,0.6040586067928988,88,5.405458146240475
2024-12-06,-3.4269320050884087,28,9.167339926838189
2024-05-31,-3.9853716399751518,73,9.398294670441889
2024-09-03,1.0771269046070984,100,7.157460140448054
2024-06-30,4.154559177970738,51,3.5179577407907034
2024-10-31,15.570862852978678,49,4.3193179326447515
2024-07-01,7.379380882598955,22,3.633816474990479
2024-11-20,34.475284304187156,25,5.616731527906261
2024-11-16,27.450627131438218,78,5.159973485063612
2024-12-31,-9.29011595028917,46,1.249305167897612
2024-05-04,18.971614276883667,47,9.56496364856087
2024-11-04,9.369485834694089,34,8.086012488840367
2024-05-22,-3.475128894924275,53,6.723188957431667
2024-05-13,35.37477673611239,59,3.9362346153761116
2024-05-09,7.919067462186707,28,8.60742579225642
2024-12-13,23.033465482424972,21,7.3589436607785235
2024-05-11,-7.950250919431486,53,5.031056510398692
2024-04-06,19.020206243171838,65,9.769516173560183
2024-03-31,35.25139587809875,55,2.7455593205550324
2025-01-13,31.68480169160135,41,4.841051130372845
2024-10-22,12.060166165290308,22,4.766740629461564
2025-02-17,20.70870330111914,67,8.482911468478555
