Date,Temperature (°C),Humidity (%),Precipitation (mm)
2024-11-16,-0.846611818262268,25,0.5905028479715002
2024-10-20,-3.9238047273265932,64,2.2442794041580005
2024-09-23,24.646349245778723,41,1.8348504154236522
2024-07-06,18.988987861527242,67,6.573048318708272
2025-03-09,5.305030773020988,99,7.031963879714688
2024-04-12,20.346802341751328,23,8.343089296561061
2024-06-12,37.84704871819013,74,9.966082658588522
2024-06-30,28.21329418527923,85,3.815918131750041
2025-02-20,13.060083636251726,31,5.271430755094627
2025-01-11,10.875861919427859,83,0.9269900278959597
2024-11-15,0.5779975028831359,77,7.706810152258548
2024-10-05,23.52819088096541,57,4.969112092151516
2024-08-19,-4.000076802549404,71,1.9839174970245077
2025-02-17,36.34256005410694,25,5.049034522856127
2025-02-09,19.243940737882234,81,9.842629061126217
2025-02-07,6.440103683865399,30,1.3768568725617614
2024-09-25,6.441146645990234,83,2.384734407919278
2024-04-27,24.430908199550196,76,0.16109536028020677
2024-12-02,37.31889958078893,44,4.022586136538738
2025-01-05,-3.995905363171417,55,0.5107348994642968
2024-10-10,18.217293425948537,93,3.1215264270994836
2024-05-29,25.89336300894505,41,0.04419860709865331
2024-11-28,15.114435177283195,95,5.543709478309651
2025-01-12,-4.051169711943166,23,6.546451033108328
2024-06-25,-2.0508879654833407,44,7.328063878841503
2024-04-04,37.9486346004005,38,5.672686775172826
2025-02-21,33.792678617750816,71,0.03727992429917615
2025-02-17,10.375986028113392,40,2.260325015933767
2024-04-03,13.395102131438243,89,2.4029770218096056
2024-07-09,21.117137183939285,28,0.5338894790277293
2025-01-22,-2.3234704917689166,42,0.38573069470017707
2025-03-20,-2.697069183267855,37,5.237975464693964
2024-10-08,12.373725003370275,81,5.5822391080923115
2024-07-07,21.327317434427666,33,8.957584380178556
2025-02-02,-9.03748300482595,49,5.287126570380003
2025-02-17,35.13635472667719,30,3.4499913802697755
2024-10-20,19.41601807712636,55,9.956385899384117
2025-02-22,22.527807934008273,81,3.0586280600075977
2024-03-25,35.31210711745993,39,8.617202647580843
2024-11-01,31.149321675948073,32,8.047574864493848
2024-10-17,9.165898690114691,78,8.378106635764683
2025-01-12,25.14095993794986,40,4.581836995726048
2024-11-01,11.462557182127707,73,6.563535347434108
2024-10-02,28.652936313537694,65,6.768254811837204
2024-09-13,13.913012731617826,56,8.20755388516336
2024-07-23,9.290500820764883,85,8.221585109890436
2024-08-20,22.254313559481524,43,7.590304134444361
2024-11-01,0.3881797164740224,97,2.2818968157832353
2024-11-11,11.240378815456744,94,7.365850923998451
2024-08-28,21.920469708769712,87,8.240065035916418
2024-12-08,-4.331670858030536,64,2.350012458206976
2024-06-15,12.637561923678916,62,6.024900002654535
2024-04-03,24.51080131656498,84,9.678897359625093
2024-04-30,-8.988219072025496,90,4.5699388665129455
2024-06-18,25.095740025718285,58,2.9134347784020385
2025-01-06,10.206963462435663,29,4.573128001576789
2024-08-30,38.8865186084138,32,2.230133876832551
2024-12-15,-3.452769495130311,33,7.83911294926712
2024-07-08,15.600997080684184,92,6.025524424456564
2024-04-21,24.300357085996303,87,6.075470422786175
2024-04-25,27.719440413888,41,3.0621756666415267
2024-08-25,26.585730474488948,54,7.2464243137103885
2024-05-01,36.67193419746313,44,1.4456621214609477
2024-03-22,-7.099416673810418,44,3.9290212159717566
2024-05-21,-2.574675144723628,68,2.397891236378511
2025-02-28,19.536897191327725,53,5.070547498479771
2024-07-19,10.264675930933102,27,8.73980984404739
2024-10-17,0.1706478870943524,53,1.1934880730316633
2024-07-19,37.852649270483525,41,9.23552815018963
2025-03-01,-0.019323859054461323,34,5.160831854512336
2025-03-16,-0.49730701293196056,27,8.927503368484821
2025-02-07,-3.1462370292370885,46,2.0578475203541724
2024-04-17,0.9755613678435004,24,3.0209338597684363
2024-11-02,28.75490566088456,52,0.3756961071932641
2024-12-09,26.26288197568026,64,3.929979436972386
2024-11-15,8.123876906462172,37,8.15577258396859
2024-10-27,26.612930304601868,27,5.2098976047947065
2024-12-21,-8.586329604276413,82,0.3698526157699733
2024-05-26,11.150461983330356,74,1.6271602032498789
2024-11-22,7.795392411978366,31,8.156338518907212
2025-02-20,34.48382600418801,72,9.41275555987759
2024-10-16,3.0558594042445026,21,9.254318213082005
2024-05-16,18.630748368657578,82,6.4517963015083115
2024-12-09,-3.5338252673310997,41,6.719153436007551
2025-01-21,22.579642215311658,65,0.7448265542967858
2025-02-20,-1.3265834738795075,42,6.935939206974453
2024-11-27,1.2665821096828385,52,1.543980367008645
2024-04-30,3.925872787734617,41,6.173266149076957
2024-07-03,26.768711542881086,62,0.2116018991635915
2024-06-01,-1.2876596995868699,88,3.1139237950516163
2024-07-21,24.40822123973291,60,2.5033827355046867
2024-12-31,14.12823835460291,51,5.313601911267969
2024-06-03,23.225336222170135,20,7.121763858456673
2025-02-06,-1.1808145567999055,67,4.639281954961011
2024-03-27,34.332766633858434,93,6.618758103578197
2024-12-02,34.01105144368799,34,8.801256691810037
2024-07-14,27.639446673836026,72,8.195521511249996
2024-08-13,1.1505902228290097,47,2.2109397799520303
2024-05-15,4.795127129137809,21,9.733999641229307
2024-08-15,35.76615590887809,87,9.948934765649117
2024-11-22,24.449587609268164,28,1.3749240929223838
2024-12-12,14.630975070795614,39,2.2669066109972547
2024-06-02,35.59284318301985,23,6.620318221178648
2024-09-02,11.540249817142488,73,1.122906172939836
2024-09-12,-6.65231306481758,70,5.431563709827916
2024-11-21,10.691043791621421,52,8.00100946188796
2025-02-14,15.223038017387626,82,4.920056295262026
2024-09-29,-8.786571699817427,38,8.804620467434152
2024-07-31,-7.811195700161424,35,3.4474768388497212
2024-11-03,39.84112873365824,40,9.401531016022886
2024-10-13,19.508778850120777,77,3.49534572607379
2025-01-02,29.88935478880108,65,0.3129119855620788
2024-12-05,39.68752890254072,48,4.899125356513753
2024-12-18,16.65703683303171,75,8.85026486024554
2024-08-06,8.714392607603315,62,3.4352848886880603
2024-12-07,-7.226723523778519,21,2.660169885348258
2024-10-29,27.492927449325848,69,2.683587966950116
2024-09-12,-6.468260082088686,31,5.6515616719116775
2024-11-13,9.41726920647059,45,3.1635818839713536
2024-08-25,13.17519462234026,73,8.212138007795978
2025-01-23,4.667990287834309,71,7.404350895820949
2024-08-19,13.778074493535726,97,3.749633638092762
2024-09-10,6.199573713662797,43,5.778240348180333
2024-11-09,13.835500166403627,87,1.0794963727047113
2024-09-04,36.10023132972154,74,4.064412223067309
2024-09-14,20.788546587248,32,0.14504008010027936
2024-06-15,-9.257806745975962,58,2.5736790222574744
2024-05-08,20.98791877594976,60,8.419604908128735
2024-06-19,-5.190880443504683,32,2.7113912971517085
2024-05-11,2.7589530081212317,40,0.1062001347938124
2024-05-21,31.745516276937344,67,8.907642152455509
2024-08-16,36.56543213832324,82,0.8763362109854844
2024-11-17,1.051095202422939,68,6.399507504622398
2025-01-13,34.106915736407274,29,0.5947447821825447
2024-12-22,30.323640613511778,65,8.368007875062863
2024-04-01,-1.2011228887945826,24,8.515680769854447
2025-03-11,13.253466660095519,84,6.99063109353133
2024-12-12,15.096038782012219,55,4.197430181147848
2024-05-31,30.58257510550962,70,5.882801472734034
2024-12-22,-6.887115846892185,21,4.86538263980553
2025-01-26,4.121051400908863,21,4.147810064860742
2024-07-24,29.50798435495893,35,2.1620551782021247
2024-12-11,27.544314845723555,83,1.2692135780674496
2024-05-11,23.645609409670932,85,2.1893156791358925
2025-02-21,-6.266867220441305,41,1.8927783819608246
2024-10-30,26.0210146116438,92,2.9231011124568584
2024-04-08,36.15111933834441,36,0.08690276179139866
2024-05-26,14.39817774631176,84,9.602506458403614
2024-12-13,29.081173512890203,47,3.4200959345849133
2024-11-01,2.677931544760723,95,5.6297833878088035
2024-11-25,12.086775814189274,85,0.42601019990023525
2024-07-06,14.053421074630954,25,5.750085292551372
2024-05-13,8.430110728830279,44,4.675980501798729
2024-03-21,32.807906234038064,96,1.264461075115445
2024-06-22,25.077082496473473,57,8.595245018296819
2024-03-28,12.180867980332653,60,7.040933085062604
2024-10-18,34.31204810474206,63,7.530852581734674
2024-10-22,19.273574217956305,46,8.854179820734485
2024-06-26,-1.914091808857707,77,7.808423078758169
2025-02-23,-9.706831077107122,55,5.631353049730929
2025-02-08,16.28996290142767,62,2.4234368459294444
2024-05-16,26.78444324747481,86,4.792921244629815
2024-09-25,2.1846842906490664,76,9.060773791872444
2024-10-19,0.4516787807716831,76,7.811087113252972
2024-08-11,0.8998262413408487,81,4.351583020391221
2024-05-20,5.474623697852113,54,0.2586037271953656
2024-10-18,11.309399604371027,95,2.1182684661344933
2025-01-27,19.734722375548113,77,9.741582760712898
2025-01-02,33.612318250590995,90,9.39599969150413
2024-07-23,5.709334217601157,81,6.205121638135019
2025-03-09,10.016702780125357,32,7.970666394372125
2024-09-12,4.6713828530390895,30,3.4945411591036626
2024-03-23,21.781232082939106,24,2.904592528076609
2024-09-23,35.04290614325081,94,9.996558742237346
2024-12-27,38.591020688619096,54,9.683767287094375
2024-11-06,13.539727989644653,57,7.3089288408402675
2024-06-12,13.111970780544706,92,3.0981425321434153
2024-08-16,6.3526932491959585,77,8.80258569001334
2024-11-16,-0.2699631332442074,92,9.552441487818497
2024-08-29,-8.62694204484493,99,2.8303007128572655
2024-10-22,16.5963407833421,38,6.426890698868524
2024-08-24,-0.13901534369061963,34,1.1444996931360163
2025-02-08,14.112742375947843,27,2.6852350795442614
2024-09-05,36.24217364468245,35,6.839825035522162
2024-10-02,-4.01454983666393,29,9.274902936267186
2024-09-20,24.002158612148037,87,6.366609455829303
2024-11-16,8.943482440634785,50,0.6917255904817721
2024-06-29,-8.132083771451445,48,8.110102270640954
2025-02-19,24.60741278709694,45,8.53594975162672
2025-02-15,30.319464808476305,73,5.852467733813251
2025-01-20,13.406416764945664,42,9.69816087752115
2024-11-25,34.50929976134301,21,2.9273703896159455
2024-10-27,29.76884994227754,21,6.807312944711024
2024-09-22,20.542322264312933,30,8.653796092181855
2024-08-21,6.839183745219039,83,9.79076103002319
2025-03-10,-3.538674769155522,55,4.7348186249484305
2024-11-20,35.70797890412216,87,4.268417306921472
2024-11-16,16.377941889451463,54,4.718564373064796
2024-12-24,9.131050721669919,29,8.388472025234076
2024-09-30,28.7488420855683,61,4.37478648607296
2024-10-04,29.800446406413784,83,5.487487651536687
2024-06-10,39.40511348127958,40,6.582811235829576
2024-12-12,21.64124314146013,25,0.35358653105364346
2024-07-03,31.38512170788662,40,5.204860552397252
2024-11-24,17.267197525959872,66,5.623211930785058
2024-10-06,11.135894598419071,73,6.551135416908005
2024-09-05,8.603420251236692,20,2.391994147974339
2024-05-24,22.301548236725104,91,5.7588561371412315
2024-10-13,24.65291533564045,62,7.871812631685348
2024-05-04,8.508444005384789,98,4.908645393309936
2024-11-13,-7.152806715873558,81,4.8165604864562885
2024-09-01,25.67089442525632,100,5.478372066490528
2024-12-24,21.3236281895724,71,5.977579766852722
2024-09-08,-4.913661732612603,40,7.883632732264952
2024-11-07,-2.973969048566019,36,5.420866758032056
2024-10-18,24.14323912886961,24,6.57639846560043
2024-12-22,-3.6972488970923445,68,5.365663264872547
2024-03-23,-7.661634926771973,35,0.19225257469246748
2024-07-21,23.785575643144732,48,2.112141642093671
2024-06-07,26.75041915293714,37,2.312200293726727
2024-07-09,16.853789548729633,72,3.4322669704763187
2025-01-27,23.13283072741399,29,9.195835494506055
2024-08-15,25.943389403065474,74,2.2857382211059942
2024-11-29,5.9895009274851,87,2.39905185108677
2024-03-22,34.23045984315485,77,4.158853097554412
2024-05-01,38.36682029266635,61,8.1586361532737
2025-02-12,3.8091245189813527,59,4.23159176403931
2024-11-08,12.18456668373166,38,4.556783400871664
2024-05-19,26.61712346526241,60,1.5325103129581419
2024-07-12,25.358195990797988,75,2.48260250426494
2024-04-24,5.607081729410554,47,0.693027117908992
2024-07-12,24.66191919363957,28,1.8504788161650054
2024-12-19,38.70066786335041,59,2.3328582219027316
2024-05-03,37.87485175603155,92,2.2549939307916156
2024-04-17,38.969900224143174,78,4.810133743247446
2025-03-06,-9.340173722193564,88,7.87979392108239
2025-01-15,3.517387286867761,81,0.2612322918266652
2024-03-27,35.23636383306419,44,5.334314718968898
2024-05-21,17.629446341892738,22,1.8239747813388707
2025-02-07,19.596400567598362,28,1.018616247708597
2024-04-26,32.758689952980525,54,8.91967074994534
2024-07-14,21.978870708421127,38,3.708014791419636
2025-01-15,16.05686980100862,66,2.6332522125726454
2024-12-31,27.76420135982385,43,2.29377030579038
2024-08-19,9.651510504370716,73,8.010052556401659
2024-07-17,-8.25361345879003,87,7.981888997247367
2024-04-27,30.008212873686354,32,2.1729739050225936
2025-01-04,33.46829749997867,99,7.224238952961276
2024-03-24,33.03135865993445,83,3.964507794512737
2024-12-07,-6.084338683323289,55,5.432909822649851
2024-07-23,-5.7427487773519825,29,3.845955911260459
2024-04-12,13.455759076893319,80,3.078644062142064
2025-01-06,26.9732242000687,59,8.62280448381491
2024-07-19,-5.479162986587801,95,0.5291722192058523
2024-08-15,14.06240503991393,48,5.088371070968588
2024-12-16,35.38436802074197,64,3.208454627031853
2024-12-12,18.73095585561698,65,7.16122050295164
2024-11-06,-8.079360411147832,43,7.3367195092094395
2024-09-21,7.38349437056732,30,4.401472621391162
2025-03-05,1.4459637579692455,73,0.17005124164586438
2024-09-13,34.17117568180507,42,6.416259341721702
2025-01-08,-1.234529253649665,27,6.443779773163768
2025-01-30,20.532549680785344,41,3.0216983182225485
2024-12-29,5.014834643549952,45,1.4003655560675432
2025-02-24,-1.161647473081258,62,3.2194023651418666
2025-01-04,27.240251125585807,28,7.872507705687357
2024-04-01,23.370966665385602,94,5.286548782492623
2024-10-03,37.81126637868061,66,8.09796038052038
2024-07-13,14.714495375715632,30,0.232978743961203
2024-06-25,34.88930905280521,21,4.972176795219303
2024-08-29,24.397066144144326,88,9.672431845109248
2024-07-22,-1.3047526385065868,63,3.5882099820293902
2024-10-14,7.952090262324372,55,2.7745365170327076
2024-05-16,25.313054328251496,48,4.065061277159877
2024-09-13,-2.171669962635333,64,4.867026088067012
2024-07-20,15.216896574933916,94,2.6698470439977684
2024-12-10,20.03603083161793,58,5.109745896388721
2024-05-23,27.55379445759194,52,4.620914275318712
2024-08-07,26.860459589685725,28,7.231774235508138
2024-04-22,24.294046354663962,61,1.1161899540774378
2024-06-22,-1.3081550036684728,33,8.584746114566705
2024-05-08,20.78130851106447,34,8.125138158056803
2024-05-16,6.390057041951827,78,1.6757391849524794
2024-03-28,19.672932104218397,77,1.0543758320003682
2024-12-12,24.60836578230802,98,3.217936092444944
2024-09-24,32.888406149554896,20,7.068403685954289
2024-09-12,1.9373827086241118,99,5.939604552234594
2025-01-23,23.2529544473349,72,4.518616471660226
2024-03-31,6.30332893274095,66,9.851289172440488
2024-05-13,19.271126169460643,35,2.056876305453711
2024-06-05,-0.2625891383595782,61,6.2385919971314205
2024-06-18,24.694829201238804,49,1.468230043420592
2024-10-15,21.631660143761035,52,5.617212713946081
2025-01-25,32.38895497636574,48,3.5307307153653156
2024-05-28,20.631715897312617,20,5.962038375208537
2024-04-24,35.18831103265686,78,8.356583683970564
2024-09-24,15.049746910712123,52,8.190263249992846
2024-08-14,29.11303146997662,50,3.040192301656993
2024-07-10,1.7161981779463193,49,1.8574732209139178
2024-11-13,27.301837079701386,55,7.953987097211201
2024-09-27,8.244786185676716,45,2.375990209204387
2025-03-14,3.4168242748768822,93,9.106662916066355
2025-02-16,36.538721222888974,59,9.763378530931513
2024-07-06,25.48406564568655,73,5.356452702526293
2024-05-08,32.68416995560783,79,7.715068158516026
2024-05-18,-8.633245169554073,91,9.888359485380843
2025-03-17,-6.5414292658037745,73,2.051156578212031
2025-01-12,25.17785766934852,61,3.6269626646665385
2024-12-09,5.097810738517815,42,8.971980731102446
2025-01-11,-8.222305496023814,40,1.0472636862616636
2024-09-13,34.50130091569836,37,9.320759811733094
2024-10-08,38.84275160851402,83,2.706905401354126
2025-02-07,27.04123697005589,34,5.261011498396055
2024-05-23,-9.91222982605239,89,0.8820395900839917
2024-08-23,8.282324486938478,27,9.388516365066813
2024-04-21,9.826249838740178,32,4.1978509579568435
2024-06-26,25.886305594187284,42,7.78331978351389
2024-09-15,-1.6095923456498422,61,0.14883341617328183
2025-01-25,22.542312480597964,55,8.56354977854292
2024-08-03,5.779661934405526,76,8.761113372811323
2024-12-16,36.21639389858521,67,7.518706428169345
2024-12-30,17.23563607922406,23,7.388247154387403
2024-10-21,18.98781073608829,34,5.3009579978505
2024-10-13,-7.105800915776285,44,3.3751227825481065
2024-06-02,-5.304863680365193,59,0.6694888917688535
2024-10-22,22.792081678955086,77,4.884698579149978
2025-03-10,4.3839743555922155,53,7.831723617330736
2024-07-11,26.700990904139026,65,4.917693637385369
2025-01-27,-5.381124201483269,57,5.561931093103482
2024-12-31,5.781921705471408,46,4.556227016498604
2024-08-03,11.392955364135446,39,0.7511146348696862
2024-07-09,34.62286413629934,54,6.591572201706363
2024-10-27,29.649210871149343,80,6.39429975123867
2024-08-19,30.14162252042336,45,8.426556765097583
2024-04-15,30.236495374434263,98,8.357494719489793
2025-02-12,13.842485293755605,36,5.861135734359392
2025-01-10,23.530478042273977,44,9.870868765343054
2024-06-27,9.469191510133356,83,5.329687468858549
2024-10-05,39.173063915836515,95,3.903559809006895
2024-09-16,35.967638018372604,46,0.974055278627669
2024-08-21,14.976565495523438,65,5.597469501313508
